GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,forest,crops,thous km2,63.01808278117826,27.485642427563075,28.962210845512292,17.790229703087853,0.16612925112308574,-8.214562532307914,-9.69572442183202,-13.146751231800193,-10.555247547761144,-9.514102810917931,-7.948237522641004,-6.178417323845359,-9.17933808471326,-6.5289838123225845,-6.751748670063357,-2.8514920407178472,-1.0124929634895707,-0.26370691801655294,-0.5759512239131734,-1.0638444019281645,-1.3602162099186177
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,forest,grassland,thous km2,-2.563999922796298,-0.20233312482408627,0.4547478446654628,0.7062712828184985,-0.33440439617309714,1.4562861751292423e-4,-0.4387808750632601,-0.5575930588955278,-0.37612041130583085,-0.1664592786922633,-0.0574130126905636,-0.06653479342979352,0.08706372021395604,0.1124285551793808,0.11662244532298005,0.060765589852603545,0.05750834314084242,0.08277246371214009,0.10356570392195866,0.12217477297286818,0.13096915960838143
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,forest,other natural,thous km2,0.07674503575365929,0.013383754447790294,-0.002676877897083304,0.02630665751791945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,forest,otherarable,thous km2,9.179745182335688,0.24724021994902154,-0.7867107367846006,11.45437874820429,-0.7195230743669839,-1.1662384324553212,-1.6796335429191056,-1.9447458501252441,-1.8298009673335758,-1.387860008951899,-0.5008985737272151,-1.0589263521672572,-0.8617934436791023,-0.1255999424722089,0.17108436253818324,0.08391162195625346,0.06122899463023155,0.08642796188044924,0.10988461304158988,0.1337726804815188,0.14599663574767174
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,forest,pasture,thous km2,6.427140688008787,3.877676936388636,4.563959943346368,0.24085213400269218,-0.2918045380142906,-1.4108500764432423,-1.4157033165458326,-1.288156628293468,-0.9644464107061234,-0.985901296913605,-1.0473150270514318,-1.8315542144625574,-1.686474825995969,-0.906915764679437,-0.5563203539997635,-0.03914618443441535,-0.006651306125365279,-0.001404476348862194,-0.017792893137646204,-0.023106361449765966,-0.025508825956005735
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,forest,shrubland,thous km2,0.010963951548641321,-0.029285780396791247,0.19525834284049576,0.02866578470462549,-0.01022611955989505,0.022203567986577827,-5.038515864860287e-4,-0.00421319204378647,-0.00529399813672664,-5.030158457679857e-4,0.001038128090098202,0.0030645429760052054,0.006744957478690509,0.005800631347966387,0.004725690435078985,0.0015691864426193994,0.0015334613399674828,0.002382330107761426,0.0035551928398926545,0.003946356064054648,0.003949258209358527
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,forest,urban,thous km2,2.278004721423948,1.4369256108402126,0.9068755175561642,1.3416848376294501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,grassland,biomass,thous km2,0,0,0,0,0.3471514950232451,0.22641256001086882,0.4164908397555774,0.31231082014035444,0.050741252681942337,0.02757005623663491,0.00673113893979601,0.0213214655265679,0.02568696395626856,0.011330469579148298,0.00507425536621752,0.002,0.006933092133990393,0.007068783419037718,0.006573444825073706,0.005081791858060875,0.004711022761914439
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,grassland,crops,thous km2,22.577515780727317,18.246392222435265,10.840629837809697,7.495062949697209,0.43392270704698854,-3.596031658826637,-1.9483143913994267,-0.7488039983769735,-0.4152448864889439,-0.3748912498606666,-0.3774353659664079,-0.12075197069287555,-0.4605265356403869,-0.4211823541684052,-0.4803513654576591,-0.3686967185363429,-0.2928024132919628,-0.2618309766015816,-0.29156443132742754,-0.3263076162546805,-0.3616449729138644
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,grassland,forest,thous km2,2.563999922796298,0.20233312482408627,-0.4547478446654628,-0.7062712828184985,0.33440439617309714,-1.4562861751292423e-4,0.4387808750632601,0.5575930588955278,0.37612041130583085,0.1664592786922633,0.0574130126905636,0.06653479342979352,-0.08706372021395604,-0.1124285551793808,-0.11662244532298005,-0.060765589852603545,-0.05750834314084242,-0.08277246371214009,-0.10356570392195866,-0.12217477297286818,-0.13096915960838143
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,grassland,other natural,thous km2,0.033092950603159206,0.009059954519476115,0,0.00427377986223069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,grassland,otherarable,thous km2,1.8912097306479305,-0.01000614118277671,-0.44013417891418605,4.6256812530685565,0,0,0,1.0526315789473683e-4,0,-0.005605110355146454,-7.44084928796969e-4,-0.00847542145741876,-0.007832247109317262,-0.003764867633344946,-1.710376282782212e-5,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,grassland,pasture,thous km2,2.7492064761300745,2.951303445307218,1.259538571304265,-0.08177782675260825,7.150996099277691e-4,-1.0803898628526922,-0.14749196685454105,-0.0637469124840498,-0.020578788151437415,-0.019253163423257835,-0.04317554829349027,-0.0634071621582145,-0.07806193583469781,-0.050804203026936175,-0.038037583194294476,-0.00448163194799878,-0.0016379468491379877,-0.0015266443184905022,-0.003398828225403094,-0.004413818193191212,-0.0052009498750871545
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,grassland,shrubland,thous km2,0.002827541275416171,0.012798759441063769,0.129298486285163,0.039148599276214245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,grassland,urban,thous km2,0.6097054091702643,0.5933367681876405,0.31336638873313927,0.4250509752309752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,other natural,biomass,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,other natural,crops,thous km2,-0.024316397500850545,0.03405548398492993,0.1355429545729612,0.002419952381903539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,other natural,forest,thous km2,-0.07674503575365929,-0.013383754447790294,0.002676877897083304,-0.02630665751791945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,other natural,grassland,thous km2,-0.033092950603159206,-0.009059954519476115,0,-0.00427377986223069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,other natural,otherarable,thous km2,-0.14434139912117305,-0.0029326057755988616,0.003158712893334776,0.006166789850429067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,other natural,pasture,thous km2,-0.014854766047499657,0.01385506613955269,0.00728686767346424,-6.651763038064518e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,other natural,shrubland,thous km2,-5.941075253035363e-4,-0.0016486341932867834,0.0025791402206785195,-0.0015066686208412721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,other natural,urban,thous km2,9.121082118332977e-4,0.004116722883359521,0.002701120449374622,5.112685439357079e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,otherarable,biomass,thous km2,0,0,0,0,0.9314158179555673,0.5896485388401287,1.1673018341895385,1.1933698514702469,0.3698000695183931,0.21734978624342519,0.008613843119202174,0.014441409775679958,0.017424389835306097,0.013131039847384196,0.004010127107442346,0.001,0.07311288925828273,0.06736817789912819,0.061188686561019424,0.05563992389832811,0.04515243521999796
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,otherarable,crops,thous km2,3.46930400601001,40.86320634972488,8.771813614512212,-0.9241139053306685,1.4366600353037384,0.8363541419427659,0.3019099532297521,1.0619341978021744,0.5680196918093038,-0.1135586471337094,0.5569220337973592,1.7451113487252738,-0.2663292485033861,-0.5535740627096298,-0.92218071584475,-0.6559794008910215,-0.2700809058709002,-0.11249424997918879,-0.23081745278526353,-0.3958531909784513,-0.613782627071047
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,otherarable,forest,thous km2,-9.179745182335688,-0.24724021994902154,0.7867107367846006,-11.45437874820429,0.7195230743669839,1.1662384324553212,1.6796335429191056,1.9447458501252441,1.8298009673335758,1.387860008951899,0.5008985737272151,1.0589263521672572,0.8617934436791023,0.1255999424722089,-0.17108436253818324,-0.08391162195625346,-0.06122899463023155,-0.08642796188044924,-0.10988461304158988,-0.1337726804815188,-0.14599663574767174
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,otherarable,grassland,thous km2,-1.8912097306479305,0.01000614118277671,0.44013417891418605,-4.6256812530685565,0,0,0,-1.0526315789473683e-4,0,0.005605110355146454,7.44084928796969e-4,0.00847542145741876,0.007832247109317262,0.003764867633344946,1.710376282782212e-5,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,otherarable,other natural,thous km2,0.14434139912117305,0.0029326057755988616,-0.003158712893334776,-0.006166789850429067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,otherarable,pasture,thous km2,0.22274298131653192,6.17526540229299,0.9568198528977375,-0.1416439298918224,2.0278833967046894e-5,-0.10795494211221617,-0.07435917517096431,-0.05828942890214117,-0.032159796701217803,-0.014489662197915363,-0.01141031253625078,-0.003121117431830258,-0.08554505194961232,-0.08680500455828594,-0.08833108031746563,-0.011315039515869926,-0.0026737930851847467,-0.0021209351586338153,-0.007426032623859857,-0.010133822633247302,-0.012657712862252255
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,otherarable,shrubland,thous km2,-0.05621511624265444,0.09758732102500864,0.01634400394002673,-0.08318151229732251,0,0,0,0,0,2.3819532016253328e-4,2.1841604952431183e-5,4.322686359206063e-4,5.754253308128545e-4,2.838628463530119e-4,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,otherarable,urban,thous km2,0.10868560959611213,1.8163707693322717,0.7029381534170365,0.054674690586625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,pasture,biomass,thous km2,0,0,0,0,0.6981109934558366,0.33302581766309247,0.5982850768078688,0.4219201721356935,0.08095225638395569,0.09549894588334448,0.062096783597157756,0.04494892270955758,0.089382262681614,0.0812245805248062,0.09193382108631595,0.04144720415092478,0.027922229983552278,0.02235677232864462,0.03504728707218265,0.04145805839530229,0.04997855760480584
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,pasture,crops,thous km2,1.703635872796751,-1.4423156264536825,6.721297121935714,0.2198451739018308,0.6861633100888412,1.8353732868680197,1.7643728684022382,1.3108236595930869,0.39493677475622907,0.3116398906026183,0.43349456394807534,1.436791630067566,0.9896585234679444,0.4806376768921795,0.18137480177710918,-0.07949658300309002,0.0020464468793396327,0.04757882309996032,0.059206595087505635,0.04173700693330713,0.013393332404188756
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,pasture,forest,thous km2,-6.427140688008787,-3.877676936388636,-4.563959943346368,-0.24085213400269218,0.2918045380142906,1.4108500764432423,1.4157033165458326,1.288156628293468,0.9644464107061234,0.985901296913605,1.0473150270514318,1.8315542144625574,1.686474825995969,0.906915764679437,0.5563203539997635,0.03914618443441535,0.006651306125365279,0.001404476348862194,0.017792893137646204,0.023106361449765966,0.025508825956005735
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,pasture,grassland,thous km2,-2.7492064761300745,-2.951303445307218,-1.259538571304265,0.08177782675260825,-7.150996099277691e-4,1.0803898628526922,0.14749196685454105,0.0637469124840498,0.020578788151437415,0.019253163423257835,0.04317554829349027,0.0634071621582145,0.07806193583469781,0.050804203026936175,0.038037583194294476,0.00448163194799878,0.0016379468491379877,0.0015266443184905022,0.003398828225403094,0.004413818193191212,0.0052009498750871545
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,pasture,other natural,thous km2,0.014854766047499657,-0.01385506613955269,-0.00728686767346424,6.651763038064518e-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,pasture,otherarable,thous km2,-0.22274298131653192,-6.17526540229299,-0.9568198528977375,0.1416439298918224,-2.0278833967046894e-5,0.10795494211221617,0.07435917517096431,0.05828942890214117,0.032159796701217803,0.014489662197915363,0.01141031253625078,0.003121117431830258,0.08554505194961232,0.08680500455828594,0.08833108031746563,0.011315039515869926,0.0026737930851847467,0.0021209351586338153,0.007426032623859857,0.010133822633247302,0.012657712862252255
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,pasture,shrubland,thous km2,-0.03290769153585647,-0.19470406434519322,-0.006788818780297719,-0.0012155310926938098,0,0.014939826727889956,0.00698419843423544,0.004718619145579192,0.0019173333333333332,0.0012052457889307536,0.0023636778104876243,0.0033019158916587385,0.003939881051487688,0.0028343132337630673,0.0021101151674725763,1.783939026619531e-4,4.9751035199297936e-5,4.180635542717432e-5,1.4414574775962636e-4,1.8574105411669144e-4,2.1098044941447822e-4
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,pasture,urban,thous km2,0.11450382131467275,0.20491399477638594,0.29572949627820133,0.01810202179621731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,shrubland,biomass,thous km2,0,0,0,0,0.008061235068447414,0.004225680108736134,0.010009862655507662,0.009944510977328644,0.0017066848276260285,4.976741643128234e-4,-1.4874991705022465e-4,-2.734491376865464e-4,-1.5611055405006873e-4,-4.8074857660818864e-5,-5.0977060322854715e-6,0,4.3831742665252735e-4,4.0928389470704785e-4,4.117385504668742e-4,3.1115524660708374e-4,2.0653846153846154e-4
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,shrubland,crops,thous km2,0.38576431335307304,1.2729451528734517,0.4683152667071692,0.2516979005166563,0.025752058880584433,-0.30706125480933777,-0.1925503688372224,-0.09143944576585378,-0.04707863046818303,-0.03254701966126401,-0.027425632934510436,-0.015915412447597366,-0.027575352846515144,-0.024032591954517967,-0.02616106879476731,-0.01925264070321158,-0.013857534160192628,-0.01198606219690107,-0.013717836067334867,-0.015177623456739085,-0.017051526900830043
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,shrubland,forest,thous km2,-0.010963951548641321,0.029285780396791247,-0.19525834284049576,-0.02866578470462549,0.01022611955989505,-0.022203567986577827,5.038515864860287e-4,0.00421319204378647,0.00529399813672664,5.030158457679857e-4,-0.001038128090098202,-0.0030645429760052054,-0.006744957478690509,-0.005800631347966387,-0.004725690435078985,-0.0015691864426193994,-0.0015334613399674828,-0.002382330107761426,-0.0035551928398926545,-0.003946356064054648,-0.003949258209358527
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,shrubland,grassland,thous km2,-0.002827541275416171,-0.012798759441063769,-0.129298486285163,-0.039148599276214245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,shrubland,other natural,thous km2,5.941075253035363e-4,0.0016486341932867834,-0.0025791402206785195,0.0015066686208412721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,shrubland,otherarable,thous km2,0.05621511624265444,-0.09758732102500864,-0.01634400394002673,0.08318151229732251,0,0,0,0,0,-2.3819532016253328e-4,-2.1841604952431183e-5,-4.322686359206063e-4,-5.754253308128545e-4,-2.838628463530119e-4,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,shrubland,pasture,thous km2,0.03290769153585647,0.19470406434519322,0.006788818780297719,0.0012155310926938098,0,-0.014939826727889956,-0.00698419843423544,-0.004718619145579192,-0.0019173333333333332,-0.0012052457889307536,-0.0023636778104876243,-0.0033019158916587385,-0.003939881051487688,-0.0028343132337630673,-0.0021101151674725763,-1.783939026619531e-4,-4.9751035199297936e-5,-4.180635542717432e-5,-1.4414574775962636e-4,-1.8574105411669144e-4,-2.1098044941447822e-4
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,shrubland,urban,thous km2,0.01561303688926262,0.0386666651977155,0.01640710654645666,0.022134166591303035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,urban,biomass,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,urban,crops,thous km2,-0.340552337436139,-1.4236770896904969,-0.1559405059497205,-0.42381414143489154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,urban,forest,thous km2,-2.278004721423948,-1.4369256108402126,-0.9068755175561642,-1.3416848376294501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,urban,grassland,thous km2,-0.6097054091702643,-0.5933367681876405,-0.31336638873313927,-0.4250509752309752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,urban,other natural,thous km2,-9.121082118332977e-4,-0.004116722883359521,-0.002701120449374622,-5.112685439357079e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,urban,otherarable,thous km2,-0.10868560959611213,-1.8163707693322717,-0.7029381534170365,-0.054674690586625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,urban,pasture,thous km2,-0.11450382131467275,-0.20491399477638594,-0.29572949627820133,-0.01810202179621731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Southeast Asia,urban,shrubland,thous km2,-0.01561303688926262,-0.0386666651977155,-0.01640710654645666,-0.022134166591303035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,biomass,crops,thous km2,0,0,0,0,-0.005999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,biomass,forest,thous km2,0,0,0,0,0,0.004450440215847771,7.605023819835426e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,biomass,grassland,thous km2,0,0,0,0,0,6.816245384833854e-5,2.3386747509744475e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,biomass,otherarable,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,biomass,pasture,thous km2,0,0,0,0,0,4.799772791820506e-4,2.1567778258986572e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,biomass,shrubland,thous km2,0,0,0,0,0,0,8.661758336942398e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,biomass,urban,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,crops,biomass,thous km2,0,0,0,0,0.005999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,crops,forest,thous km2,-0.25695071732199787,-0.3498583575744013,-0.041529307282415634,0.03122342064714946,0.05099999999999999,1.292737574552684,0.7784729320051971,0.5080653846153846,0.2746500579374275,0.16739240506329114,0.11552785145888593,0.1566147859922179,0.10752808988764045,0.04378378378378379,0.02506024096385542,0.002,0.002,0.002,0.002,0.002,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,crops,grassland,thous km2,-0.05119553666312434,-0.0782389796375028,-0.009904085257548849,-0.05362095531587058,0.004999999999999999,0.01975347912524851,0.02387786920744911,0.01935769230769231,0.011402085747392815,0.0076962025316455705,0.0048541114058355435,0.006809338521400778,0.004887640449438202,0.0019459459459459463,9.638554216867469e-4,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,crops,otherarable,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,crops,pasture,thous km2,0.5320112911795961,0.29849675542626986,-7.175843694493787e-4,4.5300462249614796e-4,0.05999999999999999,0.13909741550695826,0.2202070160242529,0.19357692307692306,0.125422943221321,0.08240867992766727,0.06112997347480107,0.08657587548638132,0.061584269662921354,0.02627027027027027,0.014457831325301205,0.001,0.001,0.001,0.001,0.002,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,crops,shrubland,thous km2,0.014420828905419767,-0.02886149026627881,0.011083481349911191,-0.0263482280431433,0,0,8.84365526201819e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,crops,urban,thous km2,0.10671413390010627,0.157809353322891,0.04035523978685612,0.04775346687211094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,forest,biomass,thous km2,0,0,0,0,0,-0.004450440215847771,-7.605023819835426e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,forest,crops,thous km2,0.25695071732199787,0.3498583575744013,0.041529307282415634,-0.03122342064714946,-0.05099999999999999,-1.292737574552684,-0.7784729320051971,-0.5080653846153846,-0.2746500579374275,-0.16739240506329114,-0.11552785145888593,-0.1566147859922179,-0.10752808988764045,-0.04378378378378379,-0.02506024096385542,-0.002,-0.002,-0.002,-0.002,-0.002,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,forest,grassland,thous km2,0,0,0,-0.024308166409861328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,forest,otherarable,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,forest,pasture,thous km2,0.6237464133900107,0.45290982322667256,0.009854351687388989,-4.191063174114022e-4,0,-0.2732570292530531,-0.10038631442182762,-0.04293461538461539,-0.0140162224797219,-0.006292947558770344,-0.003787798408488064,-0.004385214007782101,-0.0024719101123595504,-0.0012162162162162162,-6.265060240963855e-4,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,forest,shrubland,thous km2,0.010393198724760893,0,0.02022735346358792,-0.011944530046224963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,forest,urban,thous km2,0.0769096705632306,0.20545759677780262,0.07364831261101243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,grassland,biomass,thous km2,0,0,0,0,0,-6.816245384833854e-5,-2.3386747509744475e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,grassland,crops,thous km2,0.05119553666312434,0.0782389796375028,0.009904085257548849,0.05362095531587058,-0.004999999999999999,-0.01975347912524851,-0.02387786920744911,-0.01935769230769231,-0.011402085747392815,-0.0076962025316455705,-0.0048541114058355435,-0.006809338521400778,-0.004887640449438202,-0.0019459459459459463,-9.638554216867469e-4,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,grassland,forest,thous km2,0,0,0,0.024308166409861328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,grassland,otherarable,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,grassland,pasture,thous km2,0.12002231668437832,0.100995748489595,0.0022948490230905866,0.0010724191063174113,0,-0.004185174666287986,-0.003087050671286271,-0.0016423076923076923,-5.840092699884125e-4,-2.893309222423147e-4,-1.5915119363395225e-4,-1.9066147859922181e-4,-1.1235955056179774e-4,-5.4054054054054054e-5,-2.4096385542168674e-5,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,grassland,shrubland,thous km2,0.001997874601487779,0,0.004710479573712257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,grassland,urban,thous km2,0.014784272051009564,0.04581561870664578,0.017150976909413855,0.03717719568567026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,otherarable,biomass,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,otherarable,crops,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,otherarable,forest,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,otherarable,grassland,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,otherarable,pasture,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,otherarable,shrubland,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,otherarable,urban,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,pasture,biomass,thous km2,0,0,0,0,0,-4.799772791820506e-4,-2.1567778258986572e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Taiwan,pasture,crops,thous km2,-0.5320112911795961,-0.29849675542626986,7.175843694493787e-4,-4.5300462249614796e-4,-0.05999999999999999,-0.13909741550695826,-0.2202070160242529,-0.19357692307692306,-0.125422943221321,-0.08240867992766727,-0.06112997347480107,-0.08657587548638132,-0.061584269662921354,-0.02627027027027027,-0.014457831325301205,-0.001,-0.001,-0.001,-0.001,-0.002,0
